gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
82990.0,6348.735000000001,6348.735000000001,82990.0,82990.0,58990.0,standard,24000.0,0.0,0,6697.8,6697.8,6697.8,0,6697.8,0,0,0.0,6697.8,6697.8,13046.53,19395.27,0.1572,0.0807
83000.0,6349.5,6349.5,83000.0,83000.0,59000.0,standard,24000.0,0.0,0,6699.0,6699.0,6699.0,0,6699.0,0,0,0.0,6699.0,6699.0,13048.5,19398.0,0.1572,0.0807
83010.0,6350.264999999999,6350.264999999999,83010.0,83010.0,59010.0,standard,24000.0,0.0,0,6700.2,6700.2,6700.2,0,6700.2,0,0,0.0,6700.2,6700.2,13050.47,19400.73,0.1572,0.0807
83020.0,6351.03,6351.03,83020.0,83020.0,59020.0,standard,24000.0,0.0,0,6701.4,6701.4,6701.4,0,6701.4,0,0,0.0,6701.4,6701.4,13052.43,19403.46,0.1572,0.0807
83030.0,6351.795,6351.795,83030.0,83030.0,59030.0,standard,24000.0,0.0,0,6702.6,6702.6,6702.6,0,6702.6,0,0,0.0,6702.6,6702.6,13054.4,19406.19,0.1572,0.0807
83040.0,6352.5599999999995,6352.5599999999995,83040.0,83040.0,59040.0,standard,24000.0,0.0,0,6703.8,6703.8,6703.8,0,6703.8,0,0,0.0,6703.8,6703.8,13056.36,19408.92,0.1572,0.0807
83050.0,6353.325000000001,6353.325000000001,83050.0,83050.0,59050.0,standard,24000.0,0.0,0,6705.0,6705.0,6705.0,0,6705.0,0,0,0.0,6705.0,6705.0,13058.33,19411.65,0.1572,0.0807
83060.0,6354.09,6354.09,83060.0,83060.0,59060.0,standard,24000.0,0.0,0,6706.2,6706.2,6706.2,0,6706.2,0,0,0.0,6706.2,6706.2,13060.29,19414.38,0.1572,0.0807
83070.0,6354.8550000000005,6354.8550000000005,83070.0,83070.0,59070.0,standard,24000.0,0.0,0,6707.4,6707.4,6707.4,0,6707.4,0,0,0.0,6707.4,6707.4,13062.26,19417.11,0.1572,0.0807
83080.0,6355.62,6355.62,83080.0,83080.0,59080.0,standard,24000.0,0.0,0,6708.6,6708.6,6708.6,0,6708.6,0,0,0.0,6708.6,6708.6,13064.22,19419.84,0.1572,0.0807
83090.0,6356.385,6356.385,83090.0,83090.0,59090.0,standard,24000.0,0.0,0,6709.8,6709.8,6709.8,0,6709.8,0,0,0.0,6709.8,6709.8,13066.19,19422.57,0.1573,0.0808
83100.0,6357.15,6357.15,83100.0,83100.0,59100.0,standard,24000.0,0.0,0,6711.0,6711.0,6711.0,0,6711.0,0,0,0.0,6711.0,6711.0,13068.15,19425.3,0.1573,0.0808
83110.0,6357.915,6357.915,83110.0,83110.0,59110.0,standard,24000.0,0.0,0,6712.2,6712.2,6712.2,0,6712.2,0,0,0.0,6712.2,6712.2,13070.11,19428.03,0.1573,0.0808
83120.0,6358.679999999999,6358.679999999999,83120.0,83120.0,59120.0,standard,24000.0,0.0,0,6713.4,6713.4,6713.4,0,6713.4,0,0,0.0,6713.4,6713.4,13072.08,19430.76,0.1573,0.0808
83130.0,6359.445000000001,6359.445000000001,83130.0,83130.0,59130.0,standard,24000.0,0.0,0,6714.6,6714.6,6714.6,0,6714.6,0,0,0.0,6714.6,6714.6,13074.05,19433.49,0.1573,0.0808
83140.0,6360.21,6360.21,83140.0,83140.0,59140.0,standard,24000.0,0.0,0,6715.8,6715.8,6715.8,0,6715.8,0,0,0.0,6715.8,6715.8,13076.01,19436.22,0.1573,0.0808
83150.0,6360.975,6360.975,83150.0,83150.0,59150.0,standard,24000.0,0.0,0,6717.0,6717.0,6717.0,0,6717.0,0,0,0.0,6717.0,6717.0,13077.98,19438.95,0.1573,0.0808
83160.0,6361.74,6361.74,83160.0,83160.0,59160.0,standard,24000.0,0.0,0,6718.2,6718.2,6718.2,0,6718.2,0,0,0.0,6718.2,6718.2,13079.94,19441.68,0.1573,0.0808
83170.0,6362.505,6362.505,83170.0,83170.0,59170.0,standard,24000.0,0.0,0,6719.4,6719.4,6719.4,0,6719.4,0,0,0.0,6719.4,6719.4,13081.9,19444.41,0.1573,0.0808
83180.0,6363.27,6363.27,83180.0,83180.0,59180.0,standard,24000.0,0.0,0,6720.6,6720.6,6720.6,0,6720.6,0,0,0.0,6720.6,6720.6,13083.87,19447.14,0.1573,0.0808
83190.0,6364.035,6364.035,83190.0,83190.0,59190.0,standard,24000.0,0.0,0,6721.8,6721.8,6721.8,0,6721.8,0,0,0.0,6721.8,6721.8,13085.83,19449.87,0.1573,0.0808
83200.0,6364.799999999999,6364.799999999999,83200.0,83200.0,59200.0,standard,24000.0,0.0,0,6723.0,6723.0,6723.0,0,6723.0,0,0,0.0,6723.0,6723.0,13087.8,19452.6,0.1573,0.0808
83210.0,6365.565,6365.565,83210.0,83210.0,59210.0,standard,24000.0,0.0,0,6724.2,6724.2,6724.2,0,6724.2,0,0,0.0,6724.2,6724.2,13089.76,19455.33,0.1573,0.0808
83220.0,6366.33,6366.33,83220.0,83220.0,59220.0,standard,24000.0,0.0,0,6725.4,6725.4,6725.4,0,6725.4,0,0,0.0,6725.4,6725.4,13091.73,19458.06,0.1573,0.0808
83230.0,6367.095,6367.095,83230.0,83230.0,59230.0,standard,24000.0,0.0,0,6726.6,6726.6,6726.6,0,6726.6,0,0,0.0,6726.6,6726.6,13093.69,19460.79,0.1573,0.0808
83240.0,6367.860000000001,6367.860000000001,83240.0,83240.0,59240.0,standard,24000.0,0.0,0,6727.8,6727.8,6727.8,0,6727.8,0,0,0.0,6727.8,6727.8,13095.66,19463.52,0.1573,0.0808
83250.0,6368.625,6368.625,83250.0,83250.0,59250.0,standard,24000.0,0.0,0,6729.0,6729.0,6729.0,0,6729.0,0,0,0.0,6729.0,6729.0,13097.62,19466.25,0.1573,0.0808
83260.0,6369.389999999999,6369.389999999999,83260.0,83260.0,59260.0,standard,24000.0,0.0,0,6730.2,6730.2,6730.2,0,6730.2,0,0,0.0,6730.2,6730.2,13099.59,19468.98,0.1573,0.0808
83270.0,6370.155,6370.155,83270.0,83270.0,59270.0,standard,24000.0,0.0,0,6731.4,6731.4,6731.4,0,6731.4,0,0,0.0,6731.4,6731.4,13101.56,19471.71,0.1573,0.0808
83280.0,6370.92,6370.92,83280.0,83280.0,59280.0,standard,24000.0,0.0,0,6732.6,6732.6,6732.6,0,6732.6,0,0,0.0,6732.6,6732.6,13103.52,19474.44,0.1573,0.0808
83290.0,6371.6849999999995,6371.6849999999995,83290.0,83290.0,59290.0,standard,24000.0,0.0,0,6733.8,6733.8,6733.8,0,6733.8,0,0,0.0,6733.8,6733.8,13105.49,19477.17,0.1573,0.0808
83300.0,6372.450000000001,6372.450000000001,83300.0,83300.0,59300.0,standard,24000.0,0.0,0,6735.0,6735.0,6735.0,0,6735.0,0,0,0.0,6735.0,6735.0,13107.45,19479.9,0.1574,0.0809
83310.0,6373.215,6373.215,83310.0,83310.0,59310.0,standard,24000.0,0.0,0,6736.2,6736.2,6736.2,0,6736.2,0,0,0.0,6736.2,6736.2,13109.42,19482.63,0.1574,0.0809
83320.0,6373.9800000000005,6373.9800000000005,83320.0,83320.0,59320.0,standard,24000.0,0.0,0,6737.4,6737.4,6737.4,0,6737.4,0,0,0.0,6737.4,6737.4,13111.38,19485.36,0.1574,0.0809
83330.0,6374.745,6374.745,83330.0,83330.0,59330.0,standard,24000.0,0.0,0,6738.6,6738.6,6738.6,0,6738.6,0,0,0.0,6738.6,6738.6,13113.35,19488.09,0.1574,0.0809
83340.0,6375.51,6375.51,83340.0,83340.0,59340.0,standard,24000.0,0.0,0,6739.8,6739.8,6739.8,0,6739.8,0,0,0.0,6739.8,6739.8,13115.31,19490.82,0.1574,0.0809
83350.0,6376.275,6376.275,83350.0,83350.0,59350.0,standard,24000.0,0.0,0,6741.0,6741.0,6741.0,0,6741.0,0,0,0.0,6741.0,6741.0,13117.27,19493.55,0.1574,0.0809
83360.0,6377.04,6377.04,83360.0,83360.0,59360.0,standard,24000.0,0.0,0,6742.2,6742.2,6742.2,0,6742.2,0,0,0.0,6742.2,6742.2,13119.24,19496.28,0.1574,0.0809
83370.0,6377.804999999999,6377.804999999999,83370.0,83370.0,59370.0,standard,24000.0,0.0,0,6743.4,6743.4,6743.4,0,6743.4,0,0,0.0,6743.4,6743.4,13121.2,19499.01,0.1574,0.0809
83380.0,6378.570000000001,6378.570000000001,83380.0,83380.0,59380.0,standard,24000.0,0.0,0,6744.6,6744.6,6744.6,0,6744.6,0,0,0.0,6744.6,6744.6,13123.17,19501.74,0.1574,0.0809
83390.0,6379.335,6379.335,83390.0,83390.0,59390.0,standard,24000.0,0.0,0,6745.8,6745.8,6745.8,0,6745.8,0,0,0.0,6745.8,6745.8,13125.14,19504.47,0.1574,0.0809
83400.0,6380.1,6380.1,83400.0,83400.0,59400.0,standard,24000.0,0.0,0,6747.0,6747.0,6747.0,0,6747.0,0,0,0.0,6747.0,6747.0,13127.1,19507.2,0.1574,0.0809
83410.0,6380.865,6380.865,83410.0,83410.0,59410.0,standard,24000.0,0.0,0,6748.2,6748.2,6748.2,0,6748.2,0,0,0.0,6748.2,6748.2,13129.06,19509.93,0.1574,0.0809
83420.0,6381.63,6381.63,83420.0,83420.0,59420.0,standard,24000.0,0.0,0,6749.4,6749.4,6749.4,0,6749.4,0,0,0.0,6749.4,6749.4,13131.03,19512.66,0.1574,0.0809
83430.0,6382.395,6382.395,83430.0,83430.0,59430.0,standard,24000.0,0.0,0,6750.6,6750.6,6750.6,0,6750.6,0,0,0.0,6750.6,6750.6,13133.0,19515.39,0.1574,0.0809
83440.0,6383.16,6383.16,83440.0,83440.0,59440.0,standard,24000.0,0.0,0,6751.8,6751.8,6751.8,0,6751.8,0,0,0.0,6751.8,6751.8,13134.96,19518.12,0.1574,0.0809
83450.0,6383.924999999999,6383.924999999999,83450.0,83450.0,59450.0,standard,24000.0,0.0,0,6753.0,6753.0,6753.0,0,6753.0,0,0,0.0,6753.0,6753.0,13136.92,19520.85,0.1574,0.0809
83460.0,6384.69,6384.69,83460.0,83460.0,59460.0,standard,24000.0,0.0,0,6754.2,6754.2,6754.2,0,6754.2,0,0,0.0,6754.2,6754.2,13138.89,19523.58,0.1574,0.0809
83470.0,6385.455,6385.455,83470.0,83470.0,59470.0,standard,24000.0,0.0,0,6755.4,6755.4,6755.4,0,6755.4,0,0,0.0,6755.4,6755.4,13140.85,19526.31,0.1574,0.0809
83480.0,6386.22,6386.22,83480.0,83480.0,59480.0,standard,24000.0,0.0,0,6756.6,6756.6,6756.6,0,6756.6,0,0,0.0,6756.6,6756.6,13142.82,19529.04,0.1574,0.0809
83490.0,6386.985000000001,6386.985000000001,83490.0,83490.0,59490.0,standard,24000.0,0.0,0,6757.8,6757.8,6757.8,0,6757.8,0,0,0.0,6757.8,6757.8,13144.78,19531.77,0.1574,0.0809
83500.0,6387.75,6387.75,83500.0,83500.0,59500.0,standard,24000.0,0.0,0,6759.0,6759.0,6759.0,0,6759.0,0,0,0.0,6759.0,6759.0,13146.75,19534.5,0.1574,0.0809
83510.0,6388.514999999999,6388.514999999999,83510.0,83510.0,59510.0,standard,24000.0,0.0,0,6760.2,6760.2,6760.2,0,6760.2,0,0,0.0,6760.2,6760.2,13148.72,19537.23,0.1575,0.081
83520.0,6389.28,6389.28,83520.0,83520.0,59520.0,standard,24000.0,0.0,0,6761.4,6761.4,6761.4,0,6761.4,0,0,0.0,6761.4,6761.4,13150.68,19539.96,0.1575,0.081
83530.0,6390.045,6390.045,83530.0,83530.0,59530.0,standard,24000.0,0.0,0,6762.6,6762.6,6762.6,0,6762.6,0,0,0.0,6762.6,6762.6,13152.65,19542.69,0.1575,0.081
83540.0,6390.8099999999995,6390.8099999999995,83540.0,83540.0,59540.0,standard,24000.0,0.0,0,6763.8,6763.8,6763.8,0,6763.8,0,0,0.0,6763.8,6763.8,13154.61,19545.42,0.1575,0.081
83550.0,6391.575000000001,6391.575000000001,83550.0,83550.0,59550.0,standard,24000.0,0.0,0,6765.0,6765.0,6765.0,0,6765.0,0,0,0.0,6765.0,6765.0,13156.58,19548.15,0.1575,0.081
83560.0,6392.34,6392.34,83560.0,83560.0,59560.0,standard,24000.0,0.0,0,6766.2,6766.2,6766.2,0,6766.2,0,0,0.0,6766.2,6766.2,13158.54,19550.88,0.1575,0.081
83570.0,6393.1050000000005,6393.1050000000005,83570.0,83570.0,59570.0,standard,24000.0,0.0,0,6767.4,6767.4,6767.4,0,6767.4,0,0,0.0,6767.4,6767.4,13160.51,19553.61,0.1575,0.081
83580.0,6393.87,6393.87,83580.0,83580.0,59580.0,standard,24000.0,0.0,0,6768.6,6768.6,6768.6,0,6768.6,0,0,0.0,6768.6,6768.6,13162.47,19556.34,0.1575,0.081
83590.0,6394.635,6394.635,83590.0,83590.0,59590.0,standard,24000.0,0.0,0,6769.8,6769.8,6769.8,0,6769.8,0,0,0.0,6769.8,6769.8,13164.44,19559.07,0.1575,0.081
83600.0,6395.4,6395.4,83600.0,83600.0,59600.0,standard,24000.0,0.0,0,6771.0,6771.0,6771.0,0,6771.0,0,0,0.0,6771.0,6771.0,13166.4,19561.8,0.1575,0.081
83610.0,6396.165,6396.165,83610.0,83610.0,59610.0,standard,24000.0,0.0,0,6772.2,6772.2,6772.2,0,6772.2,0,0,0.0,6772.2,6772.2,13168.36,19564.53,0.1575,0.081
83620.0,6396.929999999999,6396.929999999999,83620.0,83620.0,59620.0,standard,24000.0,0.0,0,6773.4,6773.4,6773.4,0,6773.4,0,0,0.0,6773.4,6773.4,13170.33,19567.26,0.1575,0.081
83630.0,6397.695000000001,6397.695000000001,83630.0,83630.0,59630.0,standard,24000.0,0.0,0,6774.6,6774.6,6774.6,0,6774.6,0,0,0.0,6774.6,6774.6,13172.3,19569.99,0.1575,0.081
83640.0,6398.46,6398.46,83640.0,83640.0,59640.0,standard,24000.0,0.0,0,6775.8,6775.8,6775.8,0,6775.8,0,0,0.0,6775.8,6775.8,13174.26,19572.72,0.1575,0.081
83650.0,6399.225,6399.225,83650.0,83650.0,59650.0,standard,24000.0,0.0,0,6777.0,6777.0,6777.0,0,6777.0,0,0,0.0,6777.0,6777.0,13176.23,19575.45,0.1575,0.081
83660.0,6399.99,6399.99,83660.0,83660.0,59660.0,standard,24000.0,0.0,0,6778.2,6778.2,6778.2,0,6778.2,0,0,0.0,6778.2,6778.2,13178.19,19578.18,0.1575,0.081
83670.0,6400.755,6400.755,83670.0,83670.0,59670.0,standard,24000.0,0.0,0,6779.4,6779.4,6779.4,0,6779.4,0,0,0.0,6779.4,6779.4,13180.15,19580.91,0.1575,0.081
83680.0,6401.52,6401.52,83680.0,83680.0,59680.0,standard,24000.0,0.0,0,6780.6,6780.6,6780.6,0,6780.6,0,0,0.0,6780.6,6780.6,13182.12,19583.64,0.1575,0.081
83690.0,6402.285,6402.285,83690.0,83690.0,59690.0,standard,24000.0,0.0,0,6781.8,6781.8,6781.8,0,6781.8,0,0,0.0,6781.8,6781.8,13184.08,19586.37,0.1575,0.081
83700.0,6403.049999999999,6403.049999999999,83700.0,83700.0,59700.0,standard,24000.0,0.0,0,6783.0,6783.0,6783.0,0,6783.0,0,0,0.0,6783.0,6783.0,13186.05,19589.1,0.1575,0.081
83710.0,6403.815,6403.815,83710.0,83710.0,59710.0,standard,24000.0,0.0,0,6784.2,6784.2,6784.2,0,6784.2,0,0,0.0,6784.2,6784.2,13188.01,19591.83,0.1575,0.081
83720.0,6404.58,6404.58,83720.0,83720.0,59720.0,standard,24000.0,0.0,0,6785.4,6785.4,6785.4,0,6785.4,0,0,0.0,6785.4,6785.4,13189.98,19594.56,0.1575,0.081
83730.0,6405.345,6405.345,83730.0,83730.0,59730.0,standard,24000.0,0.0,0,6786.6,6786.6,6786.6,0,6786.6,0,0,0.0,6786.6,6786.6,13191.94,19597.29,0.1576,0.0811
83740.0,6406.110000000001,6406.110000000001,83740.0,83740.0,59740.0,standard,24000.0,0.0,0,6787.8,6787.8,6787.8,0,6787.8,0,0,0.0,6787.8,6787.8,13193.91,19600.02,0.1576,0.0811
83750.0,6406.875,6406.875,83750.0,83750.0,59750.0,standard,24000.0,0.0,0,6789.0,6789.0,6789.0,0,6789.0,0,0,0.0,6789.0,6789.0,13195.88,19602.75,0.1576,0.0811
83760.0,6407.639999999999,6407.639999999999,83760.0,83760.0,59760.0,standard,24000.0,0.0,0,6790.2,6790.2,6790.2,0,6790.2,0,0,0.0,6790.2,6790.2,13197.84,19605.48,0.1576,0.0811
83770.0,6408.405,6408.405,83770.0,83770.0,59770.0,standard,24000.0,0.0,0,6791.4,6791.4,6791.4,0,6791.4,0,0,0.0,6791.4,6791.4,13199.81,19608.21,0.1576,0.0811
83780.0,6409.17,6409.17,83780.0,83780.0,59780.0,standard,24000.0,0.0,0,6792.6,6792.6,6792.6,0,6792.6,0,0,0.0,6792.6,6792.6,13201.77,19610.94,0.1576,0.0811
83790.0,6409.9349999999995,6409.9349999999995,83790.0,83790.0,59790.0,standard,24000.0,0.0,0,6793.8,6793.8,6793.8,0,6793.8,0,0,0.0,6793.8,6793.8,13203.74,19613.67,0.1576,0.0811
83800.0,6410.700000000001,6410.700000000001,83800.0,83800.0,59800.0,standard,24000.0,0.0,0,6795.0,6795.0,6795.0,0,6795.0,0,0,0.0,6795.0,6795.0,13205.7,19616.4,0.1576,0.0811
83810.0,6411.465,6411.465,83810.0,83810.0,59810.0,standard,24000.0,0.0,0,6796.2,6796.2,6796.2,0,6796.2,0,0,0.0,6796.2,6796.2,13207.67,19619.13,0.1576,0.0811
83820.0,6412.2300000000005,6412.2300000000005,83820.0,83820.0,59820.0,standard,24000.0,0.0,0,6797.4,6797.4,6797.4,0,6797.4,0,0,0.0,6797.4,6797.4,13209.63,19621.86,0.1576,0.0811
83830.0,6412.995,6412.995,83830.0,83830.0,59830.0,standard,24000.0,0.0,0,6798.6,6798.6,6798.6,0,6798.6,0,0,0.0,6798.6,6798.6,13211.6,19624.59,0.1576,0.0811
83840.0,6413.76,6413.76,83840.0,83840.0,59840.0,standard,24000.0,0.0,0,6799.8,6799.8,6799.8,0,6799.8,0,0,0.0,6799.8,6799.8,13213.56,19627.32,0.1576,0.0811
83850.0,6414.525,6414.525,83850.0,83850.0,59850.0,standard,24000.0,0.0,0,6801.0,6801.0,6801.0,0,6801.0,0,0,0.0,6801.0,6801.0,13215.52,19630.05,0.1576,0.0811
83860.0,6415.29,6415.29,83860.0,83860.0,59860.0,standard,24000.0,0.0,0,6802.2,6802.2,6802.2,0,6802.2,0,0,0.0,6802.2,6802.2,13217.49,19632.78,0.1576,0.0811
83870.0,6416.054999999999,6416.054999999999,83870.0,83870.0,59870.0,standard,24000.0,0.0,0,6803.4,6803.4,6803.4,0,6803.4,0,0,0.0,6803.4,6803.4,13219.45,19635.51,0.1576,0.0811
83880.0,6416.820000000001,6416.820000000001,83880.0,83880.0,59880.0,standard,24000.0,0.0,0,6804.6,6804.6,6804.6,0,6804.6,0,0,0.0,6804.6,6804.6,13221.42,19638.24,0.1576,0.0811
83890.0,6417.585,6417.585,83890.0,83890.0,59890.0,standard,24000.0,0.0,0,6805.8,6805.8,6805.8,0,6805.8,0,0,0.0,6805.8,6805.8,13223.39,19640.97,0.1576,0.0811
83900.0,6418.35,6418.35,83900.0,83900.0,59900.0,standard,24000.0,0.0,0,6807.0,6807.0,6807.0,0,6807.0,0,0,0.0,6807.0,6807.0,13225.35,19643.7,0.1576,0.0811
83910.0,6419.115,6419.115,83910.0,83910.0,59910.0,standard,24000.0,0.0,0,6808.2,6808.2,6808.2,0,6808.2,0,0,0.0,6808.2,6808.2,13227.31,19646.43,0.1576,0.0811
83920.0,6419.88,6419.88,83920.0,83920.0,59920.0,standard,24000.0,0.0,0,6809.4,6809.4,6809.4,0,6809.4,0,0,0.0,6809.4,6809.4,13229.28,19649.16,0.1576,0.0811
83930.0,6420.645,6420.645,83930.0,83930.0,59930.0,standard,24000.0,0.0,0,6810.6,6810.6,6810.6,0,6810.6,0,0,0.0,6810.6,6810.6,13231.25,19651.89,0.1576,0.0811
83940.0,6421.41,6421.41,83940.0,83940.0,59940.0,standard,24000.0,0.0,0,6811.8,6811.8,6811.8,0,6811.8,0,0,0.0,6811.8,6811.8,13233.21,19654.62,0.1577,0.0812
83950.0,6422.174999999999,6422.174999999999,83950.0,83950.0,59950.0,standard,24000.0,0.0,0,6813.0,6813.0,6813.0,0,6813.0,0,0,0.0,6813.0,6813.0,13235.17,19657.35,0.1577,0.0812
83960.0,6422.94,6422.94,83960.0,83960.0,59960.0,standard,24000.0,0.0,0,6814.2,6814.2,6814.2,0,6814.2,0,0,0.0,6814.2,6814.2,13237.14,19660.08,0.1577,0.0812
83970.0,6423.705,6423.705,83970.0,83970.0,59970.0,standard,24000.0,0.0,0,6815.4,6815.4,6815.4,0,6815.4,0,0,0.0,6815.4,6815.4,13239.1,19662.81,0.1577,0.0812
83980.0,6424.47,6424.47,83980.0,83980.0,59980.0,standard,24000.0,0.0,0,6816.6,6816.6,6816.6,0,6816.6,0,0,0.0,6816.6,6816.6,13241.07,19665.54,0.1577,0.0812
83990.0,6425.235000000001,6425.235000000001,83990.0,83990.0,59990.0,standard,24000.0,0.0,0,6817.8,6817.8,6817.8,0,6817.8,0,0,0.0,6817.8,6817.8,13243.03,19668.27,0.1577,0.0812
84000.0,6426.0,6426.0,84000.0,84000.0,60000.0,standard,24000.0,0.0,0,6819.0,6819.0,6819.0,0,6819.0,0,0,0.0,6819.0,6819.0,13245.0,19671.0,0.1577,0.0812
84010.0,6426.764999999999,6426.764999999999,84010.0,84010.0,60010.0,standard,24000.0,0.0,0,6820.2,6820.2,6820.2,0,6820.2,0,0,0.0,6820.2,6820.2,13246.97,19673.73,0.1577,0.0812
84020.0,6427.53,6427.53,84020.0,84020.0,60020.0,standard,24000.0,0.0,0,6821.4,6821.4,6821.4,0,6821.4,0,0,0.0,6821.4,6821.4,13248.93,19676.46,0.1577,0.0812
84030.0,6428.295,6428.295,84030.0,84030.0,60030.0,standard,24000.0,0.0,0,6822.6,6822.6,6822.6,0,6822.6,0,0,0.0,6822.6,6822.6,13250.9,19679.19,0.1577,0.0812
84040.0,6429.0599999999995,6429.0599999999995,84040.0,84040.0,60040.0,standard,24000.0,0.0,0,6823.8,6823.8,6823.8,0,6823.8,0,0,0.0,6823.8,6823.8,13252.86,19681.92,0.1577,0.0812
84050.0,6429.825000000001,6429.825000000001,84050.0,84050.0,60050.0,standard,24000.0,0.0,0,6825.0,6825.0,6825.0,0,6825.0,0,0,0.0,6825.0,6825.0,13254.83,19684.65,0.1577,0.0812
84060.0,6430.59,6430.59,84060.0,84060.0,60060.0,standard,24000.0,0.0,0,6826.2,6826.2,6826.2,0,6826.2,0,0,0.0,6826.2,6826.2,13256.79,19687.38,0.1577,0.0812
84070.0,6431.3550000000005,6431.3550000000005,84070.0,84070.0,60070.0,standard,24000.0,0.0,0,6827.4,6827.4,6827.4,0,6827.4,0,0,0.0,6827.4,6827.4,13258.76,19690.11,0.1577,0.0812
84080.0,6432.12,6432.12,84080.0,84080.0,60080.0,standard,24000.0,0.0,0,6828.6,6828.6,6828.6,0,6828.6,0,0,0.0,6828.6,6828.6,13260.72,19692.84,0.1577,0.0812
84090.0,6432.885,6432.885,84090.0,84090.0,60090.0,standard,24000.0,0.0,0,6829.8,6829.8,6829.8,0,6829.8,0,0,0.0,6829.8,6829.8,13262.69,19695.57,0.1577,0.0812
84100.0,6433.65,6433.65,84100.0,84100.0,60100.0,standard,24000.0,0.0,0,6831.0,6831.0,6831.0,0,6831.0,0,0,0.0,6831.0,6831.0,13264.65,19698.3,0.1577,0.0812
84110.0,6434.415,6434.415,84110.0,84110.0,60110.0,standard,24000.0,0.0,0,6832.2,6832.2,6832.2,0,6832.2,0,0,0.0,6832.2,6832.2,13266.61,19701.03,0.1577,0.0812
84120.0,6435.179999999999,6435.179999999999,84120.0,84120.0,60120.0,standard,24000.0,0.0,0,6833.4,6833.4,6833.4,0,6833.4,0,0,0.0,6833.4,6833.4,13268.58,19703.76,0.1577,0.0812
84130.0,6435.945000000001,6435.945000000001,84130.0,84130.0,60130.0,standard,24000.0,0.0,0,6834.6,6834.6,6834.6,0,6834.6,0,0,0.0,6834.6,6834.6,13270.55,19706.49,0.1577,0.0812
84140.0,6436.71,6436.71,84140.0,84140.0,60140.0,standard,24000.0,0.0,0,6835.8,6835.8,6835.8,0,6835.8,0,0,0.0,6835.8,6835.8,13272.51,19709.22,0.1577,0.0812
84150.0,6437.475,6437.475,84150.0,84150.0,60150.0,standard,24000.0,0.0,0,6837.0,6837.0,6837.0,0,6837.0,0,0,0.0,6837.0,6837.0,13274.48,19711.95,0.1577,0.0812
84160.0,6438.24,6438.24,84160.0,84160.0,60160.0,standard,24000.0,0.0,0,6838.2,6838.2,6838.2,0,6838.2,0,0,0.0,6838.2,6838.2,13276.44,19714.68,0.1578,0.0813
84170.0,6439.005,6439.005,84170.0,84170.0,60170.0,standard,24000.0,0.0,0,6839.4,6839.4,6839.4,0,6839.4,0,0,0.0,6839.4,6839.4,13278.4,19717.41,0.1578,0.0813
84180.0,6439.77,6439.77,84180.0,84180.0,60180.0,standard,24000.0,0.0,0,6840.6,6840.6,6840.6,0,6840.6,0,0,0.0,6840.6,6840.6,13280.37,19720.14,0.1578,0.0813
84190.0,6440.535,6440.535,84190.0,84190.0,60190.0,standard,24000.0,0.0,0,6841.8,6841.8,6841.8,0,6841.8,0,0,0.0,6841.8,6841.8,13282.33,19722.87,0.1578,0.0813
84200.0,6441.299999999999,6441.299999999999,84200.0,84200.0,60200.0,standard,24000.0,0.0,0,6843.0,6843.0,6843.0,0,6843.0,0,0,0.0,6843.0,6843.0,13284.3,19725.6,0.1578,0.0813
84210.0,6442.065,6442.065,84210.0,84210.0,60210.0,standard,24000.0,0.0,0,6844.2,6844.2,6844.2,0,6844.2,0,0,0.0,6844.2,6844.2,13286.26,19728.33,0.1578,0.0813
84220.0,6442.83,6442.83,84220.0,84220.0,60220.0,standard,24000.0,0.0,0,6845.4,6845.4,6845.4,0,6845.4,0,0,0.0,6845.4,6845.4,13288.23,19731.06,0.1578,0.0813
84230.0,6443.595,6443.595,84230.0,84230.0,60230.0,standard,24000.0,0.0,0,6846.6,6846.6,6846.6,0,6846.6,0,0,0.0,6846.6,6846.6,13290.19,19733.79,0.1578,0.0813
84240.0,6444.360000000001,6444.360000000001,84240.0,84240.0,60240.0,standard,24000.0,0.0,0,6847.8,6847.8,6847.8,0,6847.8,0,0,0.0,6847.8,6847.8,13292.16,19736.52,0.1578,0.0813
84250.0,6445.125,6445.125,84250.0,84250.0,60250.0,standard,24000.0,0.0,0,6849.0,6849.0,6849.0,0,6849.0,0,0,0.0,6849.0,6849.0,13294.12,19739.25,0.1578,0.0813
84260.0,6445.889999999999,6445.889999999999,84260.0,84260.0,60260.0,standard,24000.0,0.0,0,6850.2,6850.2,6850.2,0,6850.2,0,0,0.0,6850.2,6850.2,13296.09,19741.98,0.1578,0.0813
84270.0,6446.655,6446.655,84270.0,84270.0,60270.0,standard,24000.0,0.0,0,6851.4,6851.4,6851.4,0,6851.4,0,0,0.0,6851.4,6851.4,13298.06,19744.71,0.1578,0.0813
84280.0,6447.42,6447.42,84280.0,84280.0,60280.0,standard,24000.0,0.0,0,6852.6,6852.6,6852.6,0,6852.6,0,0,0.0,6852.6,6852.6,13300.02,19747.44,0.1578,0.0813
